username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-02-18 17:01;7;5;""หญิงหน่อย"ถามกลับ"บิ๊กแดง" ต้องเพิ่มงบกลาโหม จึงเป็นคนไม่ #หนักแผ่นดิน ? ส่วนตัวชื่นชมทหารอาชีพ แต่ไม่ชื่นชมทหารที่มาจาก"รัฐประหาร" #เพื่อไทย #เลือกตั้ง62 #NationTV http://www. nationtv.tv/main/content/3 78691187/?qc= …";;;#หน #เพ #เล #NationTV;"1097435845794168832";https://twitter.com/kcltv/status/1097435845794168832
;2019-02-18 16:56;3;4;"จะมาห้ามไม่ให้ลดงบทหารเนี่ย ถามประชาชน(เจ้าของเงิน)กันรึยัง เงินตัวเองก็ไม่ใช่ #เลือกตั้ง62 #เลือกตั้ง2562 #เพื่อไทย #อนาคตใหม่ #นโยบาย #หนักแผ่นดิน";;;#เล #เล #เพ #อนาคตใหม #นโยบาย #หน;"1097434746248822784";https://twitter.com/forevertum/status/1097434746248822784
;2019-02-18 16:44;19;4;"#บิ๊กแดง สั่งวิทยุ 160 สถานี เปิดเพลง #หนักแผ่นดิน - โฆษกแจงไม่ได้พาดพิงฝ่ายใด https:// hilight.kapook.com/view/184133 #เพื่อไทย #สุดารัตน์เกยุราพันธุ์ #ข่าววันนี้ #เลือกตั้ง62 #เลือกตั้ง2562 #ข่าวการเมือง #kapook";;;#บ #หน #เพ #ส #ข #เล #เล #ข #kapook;"1097431562847629312";https://twitter.com/kapookdotcom/status/1097431562847629312
;2019-02-18 16:42;2;3;"พอจะมีวิธีไหนที่ทำให้ลดงบทหาร/ลดขนาดกองทัพ โดยที่รัฐบาลพลเรือนไม่ต้องกลัวจะโดนรัฐประหารมั้ยครับ? #เลือกตั้ง62 #เลือกตั้ง2562 #เพื่อไทย #อนาคตใหม่";;;#เล #เล #เพ #อนาคตใหม;"1097431269158223872";https://twitter.com/forevertum/status/1097431269158223872
;2019-02-18 16:40;1;1;""หญิงหน่อย"อ้อน ! คนอุบลขอโอกาสกลับมาเป็นรัฐบาล #เพื่อไทย #คมชัดลึก http://www. komchadluek.net/news/local/362 956 … /80";;;#เพ #คมช;"1097430715241619456";https://twitter.com/Anyamin_nna/status/1097430715241619456
;2019-02-18 16:37;11;3;"ตามประวัติศาสตร์เพลง #หนักแผ่นดิน ถูกใช้เป็นเครื่องมือยุยง ปลุกปั่นในคนไทยมาฆ่ากันเอง สงสัยว่าการนองเลือดของประชาชนคนไทยผู้รักประชาธิปไตยคือจุดประสงค์ของ ผบ.ทบ. รึเปล่า ? #อนาคตใหม่ #ฟ้ารักพ่อ #เลือกตั้ง2562 #เลือกตั้ง62 #เพื่อไทย #เสรีรวมไทย #ไทยรัฐเลือกตั้ง62 #ไทยรัฐดีเบต";;;#หน #อนาคตใหม #ฟ #เล #เล #เพ #เสร #ไทยร #ไทยร;"1097429877483917315";https://twitter.com/tLbqVR6gWNo2ayD/status/1097429877483917315
;2019-02-18 16:32;0;1;"เพลงดังประจำวัน...หนักแผ่นดิน (ต้นฉบับ) - ส.อ.อุบล คงสิน , ศิริจันทร์ อิศรางกูร ณ อยุธยา น... https:// youtu.be/j1keG6_NLI8 via @YouTube . #เลือกตั้ง2562 #หนักแผ่นดิน #เพื่อไทย #ประยุทธ์";;@YouTube;#เล #หน #เพ #ประย;"1097428677820739584";https://twitter.com/Somsak5796/status/1097428677820739584
;2019-02-18 16:15;0;0;"#เพื่อไทย นี่ให้ผู้สมัครแต่ละเขตออกแบบป้ายกันเองหรอ ดูไม่เป็นอันหนึ่งอันเดียวกันเลย มาแถวดุสิตสามเสนนี่ดูดีเรียบๆ ลองไปถึงตลิ่งชัน ทวีวัฒนานี่อย่างรก";;;#เพ;"1097424355825336320";https://twitter.com/nuttyi/status/1097424355825336320
;2019-02-18 16:14;8;9;"" #หนักแผ่นดิน " ที่พูดออกมานี่กระทบหลายคนนะครับ ควรระวัง โดยเฉพาะ ทรัพย์สิน 4000 ล้านของ บิ๊กจ๊อด สุนทร คงสมพงษ์หลังรัฐประหาร น่าจะมีน้ำหนักมากพอให้ใช้คำว่าหนักแผ่นดิน? #อนาคตใหม่ #ฟ้ารักพ่อ #เลือกตั้ง2562 #เลือกตั้ง62 #เพื่อไทย #เสรีรวมไทย #ไทยรัฐเลือกตั้ง62 #ไทยรัฐดีเบต";;;#หน #อนาคตใหม #ฟ #เล #เล #เพ #เสร #ไทยร #ไทยร;"1097424201751846912";https://twitter.com/tLbqVR6gWNo2ayD/status/1097424201751846912
;2019-02-18 16:03;20;9;"วาทะ ผบ.ทบ. ส่ง #หนักแผ่นดิน ขึ้นที่ 1 ทวิตเตอร์ - อดีตใช้ยุให้ชัง นศ. 6 ตุลา http:// hilight.kapook.com/view/184129 #เพื่อไทย #สุดารัตน์เกยุราพันธุ์ #ข่าววันนี้ #เลือกตั้ง62 #เลือกตั้ง2562 #ข่าวการเมือง #kapook";;;#หน #เพ #ส #ข #เล #เล #ข #kapook;"1097421266263236608";https://twitter.com/kapookdotcom/status/1097421266263236608
;2019-02-18 15:56;2;2;"กูชอบคุณหญิงนะ ชอบจริงจังอะ มีพลัง แข็งแกร่ง สตรอง แต่ในขณะเดียวกันก็มีความคุณแม่ นุ่มนวล อ่อนโยน Empowering womannnnnn #เพื่อไทย #เลือกตั้ง62";;;#เพ #เล;"1097419572217552896";https://twitter.com/JphonD/status/1097419572217552896
;2019-02-18 15:52;0;3;"กรี้ดดด คุณธนาธร #อนาคตใหม่ , คุณสุดารัตน์ #เพื่อไทย รอดูเลยยยย...";;;#อนาคตใหม #เพ;"1097418528947204102";https://twitter.com/kutakaiwittaya/status/1097418528947204102
;2019-02-18 15:50;0;0;"กำลังฟังเพลงหนักแผ่นดิน #อนาคตใหม่ #เพื่อไทย #ไทยรักษาชาติ";;;#อนาคตใหม #เพ #ไทยร;"1097418161505226752";https://twitter.com/3As9NpsTTmuFB8j/status/1097418161505226752
;2019-02-18 15:48;8;2;"เค้าเรียกว่า #หนักแผ่นดิน ของจริง เหมือนจะแซะ และโจมตีพรรคอื่นนะ อย่าง #อนาคตใหม่ กับ #เพื่อไทย แบบเนียนๆ #เลือกตั้ง62 pic.twitter.com/GH9lrUID8O";;;#หน #อนาคตใหม #เพ #เล;"1097417549615063040";https://twitter.com/Nick00256200/status/1097417549615063040
;2019-02-18 15:34;3;5;"ผู้สมัคร สส ที่ใช้ "คะ ค่ะ" ผิด ปัดตกไปเลยได้ไหมคะ เพจหาเสียงด้วยนะ เคยเป็นสส มา 1 สมัยแล้วด้วยจ้า #เพื่อไทย แต่ยังไงก็คิดว่า ตระกูล บูรณุปกรณ์ จะได้เป็นอีกนะ เพราะฐานเสียงเยอะมาก คนที่ชิงเขต 1 เชียงใหม่ #อนาคตใหม่ ไม่ปังสำหรับเราเท่าไร #เลือกตั้ง62 #เชียงใหม่ pic.twitter.com/knrbLRwVQ9";;;#เพ #อนาคตใหม #เล #เช;"1097413968883179520";https://twitter.com/fameisawara/status/1097413968883179520
;2019-02-18 15:22;2;5;"น่ามสานเขานะคะ #หนักแผ่นดิน #เลือกตั้ง62 #เพื่อไทย #อนาคตใหม่ pic.twitter.com/gfUOlIsQSS";;;#หน #เล #เพ #อนาคตใหม;"1097411041892261888";https://twitter.com/FOURTWONINE429/status/1097411041892261888
;2019-02-18 15:02;3;1;"ข่าวแรง ด่วน พลเอกอภิรัชต์ ผบ.ทบ. บอก คุณหญิงสุดารัตน์ #เพื่อไทย ฟังเพลง #หนักแผ่นดิน กระแสแรงมาก https:// youtu.be/EFnnwyZKf8I";;;#เพ #หน;"1097406044588826625";https://twitter.com/tri333/status/1097406044588826625
