username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-02-16 18:04;0;0;"เลือกพรรคนี้จ้าาาาา #เสรีรวมไทย";;;#เสร;"1096727114361884672";https://twitter.com/mormare15/status/1096727114361884672
;2019-02-16 16:58;0;3;"#ไทยรักษาชาติ ยุบ ก็เทคะแนนไป #เพื่อไทย #เพื่อชาติ #อนาคตใหม่ #เสรีรวมไทย #เพื่อธรรม ได้ตามสะดวกเลยฮะ #เลือกตั้ง62";;;#ไทยร #เพ #เพ #อนาคตใหม #เสร #เพ #เล;"1096710408373563392";https://twitter.com/KlosterBier/status/1096710408373563392
;2019-02-16 16:22;6;7;"ชอบพรรคนี้ว่ะ เริ่ดไม่หยุดดด #เสรีรวมไทย";;;#เสร;"1096701430528761857";https://twitter.com/godofbitchy/status/1096701430528761857
;2019-02-16 16:14;1;6;"ถ้าอยู่กทม.เขต6 ก็อยากเลือกเบอร์2 #เสรีรวมไทย";;;#เสร;"1096699412405837825";https://twitter.com/sweetme_fanfan/status/1096699412405837825
;2019-02-16 15:14;775;175;"คุณ #อนาคตใหม่ หล่อร้าย กับนาย #เสรีรวมไทย จอมกวน #จอยลดา เร็วๆนี้ pic.twitter.com/mzpOJUBg8r";;;#อนาคตใหม #เสร #จอยลดา;"1096684176290459648";https://twitter.com/PatheNeuro/status/1096684176290459648
;2019-02-16 15:12;66;17;"#อนาคตใหม่ หล่อร้าย กับนาย #เสรีรวมไทย จอมกวน";;;#อนาคตใหม #เสร;"1096683810991689728";https://twitter.com/PatheNeuro/status/1096683810991689728
;2019-02-16 15:08;2;2;"ซึ่งบอกเลยว่าถ้ามีบัตรเลือกตั้ง 2 ใบ และถ้าเรามีสิทธิเลือกตั้งอยู่ในกรุงเทพมหานครเขต 6 เราจะเลือกกาคุณภูวพัฒน์ #เสรีรวมไทย เป็น ส.ส. เขตพื้นที่ ส่วนบัตรอีกใบจะเลือกกาพรรค #อนาคตใหม่ ให้ได้ ส.ส. ปาร์ตี้ลิสต์ #เลือกตั้ง62 #เลือกตั้ง2562";;;#เสร #อนาคตใหม #เล #เล;"1096682797706571776";https://twitter.com/JubuBKK/status/1096682797706571776
;2019-02-16 15:08;1;6;"ตอนแรกไม่ค่อยเข้าใจปัญหาของระบบบัตรเลือกตั้งใบเดียวเท่าไร (บัตรใบเดียวเลือกทั้ง ส.ส. ที่รัก เลือกพรรคที่ใช่ เลือกนายกที่ชอบ) แต่พอเห็นการหาเสียงของคุณภูวพัฒน์ #เสรีรวมไทย แล้ว เห็นภาพชัดขึ้นว่าการที่คนท้องถิ่นจะเลือก ส.ส. เขตเขาดูที่ตัว ส.ส. ด้วยไม่ใช่ดูแค่นโยบายพรรค #เลือกตั้ง62";;;#เสร #เล;"1096682795789733888";https://twitter.com/JubuBKK/status/1096682795789733888
;2019-02-16 14:47;6;6;"ใครมีสิทธิเลือกตั้ง กทม. เขต 6 ฝากเลือก ส.ส. คนนี้เข้าไปด้วยนะคะ ผลงานเยี่ยมมากค่ะ 'ทับจาย 55555555555555555 #เลือกตั้ง62 #เลือกตั้ง2562 #เสรีรวมไทย #เสรีพิศุทธ์ https:// twitter.com/KPuvaphat/stat us/1096621624558641153 …";;;#เล #เล #เสร #เสร;"1096677493006712833";https://twitter.com/JubuBKK/status/1096677493006712833
;2019-02-16 14:28;253;51;"สำหรับบ้านใครที่ผู้หลักผู้ใหญ่ไม่ปลื้มธนาธร ลองขายป๊าเสรีพิศุทธ์ #เสรีรวมไทย #เสรีพิศุทธ์ ให้พวกท่านพิจารณาดูนะคะ วันนี้เราทำได้แล้ววว TT ป๊าเครดิตดีในหมู่ผู้ใหญ่แถมพรรคป๊าเป็นประชาธิปไตย เลือกป๊าลุงไม่มาแน่นอน #ฟ้ารักพ่อ #เลือกตั้ง62 pic.twitter.com/Jvj6HWeFxf";;;#เสร #เสร #ฟ #เล;"1096672593518555136";https://twitter.com/crescent_sweet/status/1096672593518555136
;2019-02-16 14:13;0;0;"มีคนแถวบ้าน อ้างตัวว่าเป็นคนของพรรค #เสรีรวมไทย หานายหน้ามาซื้อที่ดิน พยายามมากดดันด้วยเอกสารให้เซ็นยินยอมบีบให้ย้ายออกพร้อมบอกว่า มารอบเดียว ถ้าไม่ส่งเอกสารก็จะไม่ได้เงิน แบบนี้ร้องเรัยนไปทางหารพรรคให้จัดการคนนี้ได้รึไม่ไม่คะ เพราะสร้างความเดือดร้อน";;;#เสร;"1096668846969171969";https://twitter.com/mickeynuttt/status/1096668846969171969
;2019-02-16 14:10;1;3;"อยากจะเลือกทั้ง 3 พรรค #เพื่อไทย #อนาคตใหม่ #เสรีรวมไทย เอาหนึ่งคะแนนไปหาร 3 แล้วแจกไปพรรคละ 0.3333 ได้มั้ยวะ #เลือกตั้ง62";;;#เพ #อนาคตใหม #เสร #เล;"1096668096100618240";https://twitter.com/ZeetarDEV/status/1096668096100618240
;2019-02-16 13:33;13;3;"หลบก่อนจ้า ตอนนี้Get it เท่านั้นจ้า https:// youtu.be/-z3iyydFevQ Get it 24 มีนา เข้าคูหากา #เสรีรวมไทย";;;#เสร;"1096658756098650114";https://twitter.com/Stone_nayouung/status/1096658756098650114
;2019-02-16 13:28;96;19;"ไม่ได้แล้ว ตอนนี้ขอดัน #เสรีรวมไทย ให้แมสก่อน";;;#เสร;"1096657608960659457";https://twitter.com/Stone_nayouung/status/1096657608960659457
;2019-02-16 12:43;3;1;"นโยบายรวมกันตีป้อมสินะ #เสรีรวมไทย pic.twitter.com/SD848coBwi";;;#เสร;"1096646139724484608";https://twitter.com/Dk_toM/status/1096646139724484608
;2019-02-16 12:26;0;0;"ช่วงนี้พรรค #เสรีรวมไทย เริ่มเป็นที่รู้จักจากการเล่นมีมของผู้สมัครส.ส.แฮะ ในมุมเรา ถามว่าทำแบบนี้จะทำให้ได้คะแนนเสียงเลือกตั้งมากขึ้นมั้ย ก็คงไม่มากนัก แต่การ PR ชื่อพรรคให้คนได้รู้จักถือว่าประสบความาำเร็จมาก";;;#เสร;"1096642054048735232";https://twitter.com/malky313/status/1096642054048735232
;2019-02-16 12:26;14;4;"รักความหนุนกันของสองคนนี้ คือเพิ่งเข้าใจคำว่าจิ้น ฉันจิ้นคู่นี้ อยากเห็นผู้ชายแมนๆรักกัน กอดกันแบบเขินๆ #เลือกตั้ง62 #อนาคตใหม่ #เสรีรวมไทย pic.twitter.com/Yq9riRXwpQ";;;#เล #อนาคตใหม #เสร;"1096641893893427200";https://twitter.com/i_jametalk/status/1096641893893427200
;2019-02-16 12:18;1;0;"#ฟ้ารักพ่อ แต่ถ้าฟ้าอยู่ กทม. เขต 6 ฟ้าจะเลือก @KPuvaphat #เสรีรวมไทย ค่ะ สู้ๆ นะคะ";;@KPuvaphat;#ฟ #เสร;"1096639820548329478";https://twitter.com/JubuBKK/status/1096639820548329478
;2019-02-16 12:15;7;3;"เฮ้ย คือแบบ อยากให้ #เสรีรวมไทย กับ #อนาคตใหม่ ทำงานด้วยกันมากจริงๆ ถ้าได้ทำงานร่วมกัน มันน่าจะดีมากเลยนะ 1. พ่อเป็นนักธุรกิจ คิดว่าพ่อน่าจะมีวิธีการเรื่องเศรษฐกิจไทยได้ 2. ป๊าคือผู้ที่สามารถช่วยปัญหาบ้านเมื่อ สิ่งชั่วร้ายต่างๆ ได้ นโยบายพรรค ทั้ง 2 พรรึ คือน่ามาทำร่วมกันมาก";;;#เสร #อนาคตใหม;"1096639115032817664";https://twitter.com/TOKIMATO/status/1096639115032817664
;2019-02-16 12:02;0;1;"ความคิดสร้างสรรค์ของ #เสรีรวมไทย แต่ละอัน ขำแรงมาก แง 55555555555";;;#เสร;"1096636001064079371";https://twitter.com/JubuBKK/status/1096636001064079371
;2019-02-16 12:00;0;0;"เอาจริงๆ ถ้า #อนาคตใหม่ ไม่ได้ ก็ขอให้ #เสรีรวมไทย ได้อะ 555555 เสรีรวมไทยคือน่ารักแท้";;;#อนาคตใหม #เสร;"1096635344835858432";https://twitter.com/TOKIMATO/status/1096635344835858432
;2019-02-16 11:43;152;26;"เลือกตั้งรอบนี้สนุกนะ คนรุ่นใหม่ๆ ที่ลงสมัคร ส.ส. คือพีคมาก และเป็นครั้งแรกที่ยังตัดสินใจไม่ถูกว่าจะเลือกใคร เพราะฐานเดิมเราคือ พท แต่รอบนี้ พท ไม่ลงเขตเรา ทษช ลงแทน ซึ่งตอนนี้ก็น่าเป็นห่วงมาก -"- มีอีก 2 ทางเลือกก็คือ อ.น.ค. กับ ส.ร. ซึ่งน่าสนับสนุน ^0^ #อนาคตใหม่ #เสรีรวมไทย pic.twitter.com/KEr3konNw7";;;#อนาคตใหม #เสร;"1096631024648302592";https://twitter.com/sosinetiez/status/1096631024648302592
;2019-02-16 11:07;746;58;"กูเชียร์เด็กป๊าคนนี้ว่ะ #เสรีรวมไทย pic.twitter.com/NTwyjTAzpI";;;#เสร;"1096621983049994241";https://twitter.com/Stone_nayouung/status/1096621983049994241
